sample_index,central_prediction,full_gradient_norm,sketch_gradient_norm
1869,13.105939865112305,882.7819916144306,861.8731126404798
1870,13.78046989440918,974.7043043883539,957.6609971116144
1871,13.364866256713867,776.8147488742133,824.6529078817771
1873,14.450617790222168,1208.4530555950598,1217.9551923225251
1874,13.8997802734375,1169.0007591006465,1154.0768692509355
1875,9.835277557373047,478.08289321690233,463.5683468367419
1876,10.746423721313477,632.3990526918798,631.228932233763
1877,26.461444854736328,1800.2674420804303,1941.3359234623726
1879,9.480049133300781,548.3242864080246,513.1615928272212
1880,13.464338302612305,759.0858319813117,744.2004310642055
1881,11.34599494934082,953.6324890480994,929.9430099019244
1882,11.010695457458496,836.623464042356,796.3835305560164
1883,11.861474990844727,712.8930916896741,754.8998222954265
1885,9.137029647827148,673.2213356443654,699.6192342657249
1886,9.752259254455566,762.050721559669,769.6477587942968
1887,10.82162094116211,782.0981273473615,778.3898349724548
1888,35.8973274230957,2572.4728818996787,2673.475758594652
1889,16.440269470214844,1402.8704242054553,1394.9259888108022
1890,18.636520385742188,1168.988272829386,1166.2246273280227
1891,12.538101196289062,825.3399318877812,805.2592540461321
1892,6.790801048278809,396.4212362499861,399.26661559191024
1893,9.118280410766602,552.554176543958,551.2796059737552
1894,9.036032676696777,644.4772960029056,626.0516914589032
1895,13.212209701538086,1452.5995099210186,1445.2635170333288
1896,12.333906173706055,1337.4064747421585,1321.9956978084801
1897,13.040437698364258,1407.2510490402185,1402.1738897696475
1899,15.959407806396484,1485.7159291071139,1585.5412702208394
1900,46.93180465698242,2432.566440678076,2576.0230853332732
1901,7.513236045837402,674.8878803715694,659.8786434205514
1902,12.447807312011719,1137.2258525468358,1121.8243221045848
1903,13.32921028137207,1228.7679979379477,1203.810970434914
1904,7.836097240447998,600.0805540873122,606.7779720109694
1905,9.166072845458984,686.3908930441434,697.1049032405001
1906,17.251544952392578,1249.3232569180561,1232.8842791030754
1907,14.567516326904297,1072.8577141065477,1065.892165934015
1908,8.096294403076172,469.62050982594457,467.64246410747086
1909,7.885897159576416,464.41089378616925,460.7104552959901
1910,27.595062255859375,2009.3677436962755,2087.6666085545717
1911,14.508319854736328,1224.468749854934,1275.5067378734884
1912,8.519088745117188,537.6323048982583,568.7271824384208
1914,17.329936981201172,809.1847808902146,840.3070709471972
1915,16.852794647216797,890.6022336680844,935.5560013307294
1916,12.242544174194336,676.3969667049405,679.6460566636715
1917,11.891348838806152,651.7406085281983,665.3593045775851
1918,5.2254486083984375,624.0440585700076,615.5267637026654
1919,4.761823654174805,629.1823283005373,610.2439439133976
1920,15.78256607055664,1070.0760401538666,1058.480992861139
1921,15.862715721130371,1060.5295539738704,1045.7505066387769
1922,14.08158016204834,1228.770538867126,1287.5989474251444
1923,14.229018211364746,1002.8088003922467,1032.7993926300064
1924,14.566640853881836,812.3087599704775,856.6769729816377
1925,14.264300346374512,701.0728757563179,736.3957160409473
1926,11.279844284057617,739.495488143107,736.3435897695837
1927,13.10409927368164,913.3065480146282,921.1494071755933
1928,10.897573471069336,981.7088459031214,931.8461209475342
1929,9.145703315734863,746.7374486772235,700.9862282683622
1930,13.744377136230469,774.9162254893145,792.0514578120892
1931,12.299688339233398,734.0736103721928,748.8039154971692
1933,3.6004042625427246,426.73138354481193,423.22492767117103
1935,8.059067726135254,512.292788372194,533.9217478349747
1936,8.021148681640625,520.7402363165273,519.016235392229
1937,12.683364868164062,1075.0032125646226,1079.781009199927
1938,11.046207427978516,989.8808785827492,1012.0672647952196
1939,8.957718849182129,627.2880657772465,645.1045739423884
1940,9.210214614868164,590.6972241754645,595.9675871506555
1941,14.725624084472656,1215.709619966127,1267.1395244506161
1942,11.808023452758789,714.9325195348899,713.5686244326598
1943,29.11566925048828,1662.5713183563391,1680.1523998438013
1944,11.467437744140625,784.1735064874351,779.4419286603564
1945,12.353059768676758,821.0552346445619,841.78360964946
1946,12.029397964477539,815.7785577615527,798.0060078232223
1947,11.286710739135742,693.1080297989915,674.444510585203
1948,7.127346038818359,748.0472592683549,709.593695014976
1949,7.924952507019043,756.8598295825378,724.7680773422417
1950,17.25552749633789,2157.1519570598443,2152.6178172949585
1951,21.099998474121094,2372.7386548383743,2368.641770219479
1953,7.668412208557129,668.1790577981674,661.9442566515578
1954,22.548274993896484,1419.7842162733075,1460.6640918766477
1955,20.95918846130371,1424.1001295701344,1448.6738036946192
1956,15.052787780761719,1195.7962100992424,1206.9798994184046
1957,13.152984619140625,990.0335981386937,1005.3412431708132
1958,13.475722312927246,1002.172987033917,997.0817657622998
1959,13.235434532165527,984.7460227391291,966.2239684719492
1960,22.424367904663086,1422.27966891999,1398.4663149963867
1961,24.075870513916016,1499.2391557642877,1489.2625261233793
1962,9.841623306274414,642.717328949931,673.4375557208427
1963,8.189390182495117,337.1559386302638,323.47384007557554
1964,14.730058670043945,1125.5091229947238,1143.366112664147
1965,14.365522384643555,1051.3066713698472,1067.7349951347105
1967,15.525169372558594,1009.865857645398,1049.4879983244002
1969,16.351882934570312,1283.0324241610745,1289.0780222738942
1970,13.612784385681152,1300.8070959674362,1361.9874919555978
1971,15.323554992675781,844.472498763814,879.5383119956485
1972,19.10256576538086,1036.4989474526897,1078.0878096319152
1973,23.03978729248047,1477.3492029106233,1552.5374090410633
1974,26.514917373657227,1872.624301488238,2006.3455665361482
1976,7.351112365722656,563.9139044333874,545.0886659859123
1977,5.852731704711914,473.7391983129547,459.69841444051474
1978,13.608613967895508,1244.0091968738232,1322.6192558276528
1979,13.181138038635254,1060.1161281023801,1109.2923920793098
1980,11.184781074523926,1291.258062951831,1293.5421087602956
1981,11.60243034362793,1222.719494314886,1222.0402287189715
1983,10.103513717651367,783.6883438198826,778.6629584197685
1984,10.503686904907227,842.6176732685749,831.3009955052975
1985,9.631270408630371,753.7521435358483,748.5313233902581
1986,22.775981903076172,1665.3046657270374,1663.5661449844108
1987,19.26427459716797,1499.9456090324256,1493.569024310961
1988,8.091129302978516,667.4747209452665,652.2681657128782
1990,17.262271881103516,771.4190541112926,764.5743292412847
1991,19.50087547302246,861.2634597607744,841.713878603799
1992,11.784908294677734,854.5895251447407,891.6994606027756
1993,20.115230560302734,1097.179395145898,1113.429701051031
1994,17.686874389648438,892.7381978230009,897.8794983739953
1996,12.051895141601562,659.752296154905,664.1740849031116
1997,11.685982704162598,594.8284314883721,588.9713664964838
1998,22.776165008544922,1465.9455283525524,1540.0713933140773
1999,7.559874057769775,844.6495542341919,839.760235330931
2000,8.264245986938477,886.4677348898799,878.9096230923705
2001,9.392280578613281,701.1124172282605,708.853331744571
2002,10.442243576049805,732.4505759927075,725.9947815629487
2003,7.72775936126709,476.57946909035434,472.5171572833244
2004,8.501520156860352,647.6969687477922,649.963506650645
2005,9.52084732055664,726.7268876048424,741.0340089015803
2006,13.363691329956055,1180.9100838458464,1199.922564709931
2007,9.808748245239258,774.2964731711994,804.1972018959231
2008,12.644083023071289,1166.7317448722927,1194.8078938642943
2009,12.635802268981934,1186.7978106687242,1209.0284943881318
2012,7.496142387390137,592.6814532390201,590.2277535128954
2013,15.812904357910156,1252.8287198027072,1280.0195259176796
2014,14.879085540771484,1161.1660473409395,1197.4368651493405
2015,12.942060470581055,544.5340924402572,577.8389501216451
2016,12.754461288452148,543.0009486693859,576.9018197709936
2017,12.328476905822754,943.2500592144074,935.4082467865879
2018,8.755414962768555,771.5622928958418,774.0810008139174
2019,18.241653442382812,1913.5383724150026,1871.2781131148042
2021,18.733238220214844,855.2082037050988,839.2173376955293
2022,17.034423828125,846.6216714966816,827.1263840179906
2023,8.532352447509766,644.6364496766278,644.3861624844453
2024,7.291945934295654,527.0525923833183,538.8581763588621
2026,7.320378303527832,535.9878441924615,545.1701216170284
2027,22.25944709777832,1626.881528078661,1692.583403390961
2028,29.72963523864746,2117.4323991886436,2267.2639411359464
2029,11.814486503601074,1112.5837257418864,1156.8646467684532
2031,22.123079299926758,1290.8895697996973,1299.4267112559114
2032,6.5468950271606445,668.4098976685344,653.4320696571439
2034,22.461166381835938,1992.171997452245,2047.9261333590398
2035,15.910751342773438,1662.9339418506645,1677.0635894797185
2036,12.429656982421875,1549.3367975892972,1569.8996632691317
2037,24.355411529541016,2257.4803680129144,2411.2144521806376
2038,16.83905029296875,1320.6735076761984,1275.719163115993
2039,9.910711288452148,681.0507689649793,675.6487356109133
2040,10.498193740844727,671.4642500236984,668.5430240270845
2041,11.46672248840332,754.3082390200368,753.6619523295863
2042,12.10311222076416,932.8561085374951,908.3791957806955
2044,12.155820846557617,799.29667510657,776.7784770615705
2045,28.683563232421875,1535.7568217677401,1632.0029765828237
2046,24.728755950927734,1454.6569722720283,1515.717909027921
2047,13.590551376342773,1074.1541757373434,1121.3737391839277
2048,14.64508056640625,1180.9084757606533,1249.988966373809
2049,10.54124641418457,738.8212076402824,749.3246188970776
2051,12.804047584533691,920.0275066999827,936.0433620496351
2052,13.591584205627441,1056.8121973735224,1053.454440139598
2053,3.1432836055755615,1283.7621154582607,1233.431409723701
2054,3.351722478866577,1285.9651735467403,1233.1923034321692
2055,5.852251052856445,650.7166233012207,686.5649393089766
2056,2.664731025695801,312.7934190050291,322.8570152032831
2057,9.768808364868164,667.9098712733772,706.031645089921
2058,10.086609840393066,644.6389207301384,684.8805898968797
2059,11.609169006347656,690.8288119940406,702.6752677995879
2060,10.219185829162598,647.6718032397988,663.8949688172526
2061,11.312564849853516,678.4984188799934,693.304873164876
2062,10.567427635192871,649.879739493443,669.8080492006033
2063,6.442961692810059,463.3882174603638,460.8721494667293
2064,9.270916938781738,846.1944436690068,875.3281288595189
2066,8.024221420288086,535.0418781069316,515.2001145047249
2067,9.833597183227539,760.0185110506869,751.5638788932026
2069,9.333433151245117,676.6246567554371,649.3493147818159
2070,11.925914764404297,950.830498884064,989.5070847336929
2071,13.199642181396484,993.6522370111733,1006.22169739
2072,9.328784942626953,745.0714628580146,722.8306211454119
2073,12.625372886657715,862.0794267341046,844.232595078282
2074,7.547945976257324,609.1546133849964,598.7179929688084
2075,8.54986572265625,655.7144051187215,633.3053162764868
2076,7.5934600830078125,610.1093898880306,600.2386706396294
2077,8.294130325317383,645.8839969911843,621.4288451351811
2078,9.097053527832031,470.1428456930021,469.77683840820623
2080,13.05224609375,882.230706227407,887.9588740137765
2081,10.67320728302002,719.0166317337367,709.020372994899
2082,13.558947563171387,924.4328005703937,907.0921652423233
2083,10.960190773010254,836.9001425002624,810.152725768163
2084,10.110851287841797,936.1491039534842,936.227855613507
2085,11.090706825256348,961.2263483079358,969.4805569647094
2086,6.928963661193848,366.2812728897752,370.22905859280934
2088,9.230387687683105,599.2275379215093,619.0241579206378
2089,8.06643009185791,532.7473746564286,552.9409449037219
2090,14.107189178466797,721.8244965617318,720.6927663281393
2091,12.40584945678711,809.8933376002295,838.928122356703
2092,12.901430130004883,1198.0758677948054,1148.1642423146868
2093,13.311568260192871,1211.1032891691655,1167.6795847265983
2094,15.735627174377441,1245.1237023885906,1276.641510781309
2095,15.874401092529297,1132.8688407977263,1171.4105241873349
2096,14.445487976074219,881.0180417850473,875.2869604719561
2097,12.699300765991211,739.53104141289,719.6603039847131
2098,9.248315811157227,568.4074068581752,525.4756093934966
2100,19.895559310913086,1194.6546415147093,1154.5850309368736
2101,19.75753402709961,1062.9995472824446,1022.517097760668
2102,11.887727737426758,654.9131059522467,679.557631417487
2103,12.595701217651367,761.4384207850105,818.8018609714022
2104,33.59840774536133,2136.341960912197,2272.1035336971963
2105,24.84503173828125,1742.2344833622165,1855.5226093988454
2106,11.604305267333984,875.7674818232239,910.8435856615855
2107,10.36328125,1032.3742154766585,1010.5840547968511
2109,10.814956665039062,1020.8226272738345,999.891974189203
2110,9.756917953491211,993.2788268778083,970.5877825113803
2111,11.24827766418457,695.0203596096474,711.6275262909417
2112,12.096681594848633,726.077145049983,753.401689192278
2113,7.585026264190674,502.4763539338328,500.2136825209331
2115,8.917295455932617,562.1497112774287,526.6995900948193
2116,9.21540641784668,571.5336402045103,537.4669001173465
2117,11.540155410766602,773.4635775621821,812.2071222420939
2118,14.837932586669922,1014.0523564339993,1055.5844805426898
2119,8.344566345214844,726.6410130731111,772.5492677300609
2120,8.938962936401367,837.3425998001057,865.8665086118639
2121,7.366670608520508,543.0244932508862,524.2667338229421
2122,4.391876697540283,423.3261047932846,411.4464365306972
2123,8.719871520996094,737.454033885348,739.8203172307306
2124,7.757211685180664,654.79402026257,664.4475178804586
2125,9.095246315002441,752.3179301802559,755.3614816017757
2126,8.706727981567383,678.743147984437,690.330204635671
2127,8.361881256103516,940.1886839073953,933.8597479299137
2128,7.35638427734375,945.6089873039591,952.6412427756679
2129,5.6992998123168945,606.3382168242822,588.2605749294798
2130,14.47546100616455,1364.4519501513842,1421.1928058646731
2131,11.613506317138672,1090.347864654606,1060.4427096829475
2132,12.805196762084961,1173.6837186718374,1145.9742722546257
2133,14.372296333312988,907.0471821114768,940.4748149605165
2134,12.751239776611328,981.9448507648196,1065.1028597805318
2135,12.473953247070312,1065.25537794105,1078.4677360603991
2136,12.531432151794434,1064.3699570896313,1056.94198223207
2137,12.53851318359375,1062.8421484451437,1074.6928895654632
2138,12.261262893676758,1051.1262320172268,1045.5672017575473
2140,17.80450439453125,1041.38372095535,1048.9608164985495
